tempo_arduino_micro_s,valor_ADC
18298540,10
18299220,12
18299892,20
18300564,12
18301244,30
18301916,51
18302592,67
18303268,50
18303944,25
18304616,15
18305292,14
18305964,10
18306636,11
18307316,28
18307988,26
18308668,15
18309348,10
18310020,13
18310700,10
18311380,22
18312052,19
18312732,16
18313412,15
18314088,17
18314764,12
18315444,11
18316116,10
18316796,11
18317476,16
18318148,25
18318828,34
18319508,56
18320180,59
18320860,34
18321540,15
18322212,18
18322892,14
18323572,13
18324244,15
18324924,20
18325604,16
18326276,14
18326956,18
18327636,20
18328312,27
18328988,26
18329668,15
18330340,14
18331020,12
18331700,12
18332372,12
18333052,14
18333732,23
18334404,11
18335084,16
18335764,41
18336436,65
18337116,62
18337788,51
18338468,20
18339148,12
18339824,11
18340496,11
18341172,23
18341844,36
18342516,40
18343196,40
18343872,35
18344544,38
18345220,28
18345892,18
18346564,24
18347244,22
18347916,12
18348596,21
18349276,46
18349952,53
18350628,65
18351308,53
18351980,50
18352660,40
18353340,39
18354012,28
18354692,15
18355372,20
18356044,18
18356724,32
18357404,37
18358076,38
18358756,34
18359436,23
18360108,14
18360788,11
18361468,13
18362140,14
18362820,16
18363500,16
18364172,11
18364852,11
18365532,11
18366204,16
18366884,22
18367564,26
18368236,40
18368916,52
18369596,54
18370268,41
18370948,22
18371628,15
18372300,20
18372980,13
18373660,11
18374332,17
18375012,30
18375692,37
18376364,40
18377044,37
18377716,27
18378388,16
18379068,16
18379740,14
18380412,15
18381092,16
18381764,20
18382436,18
18383116,20
18383788,22
18384460,27
18385140,29
18385812,22
18386492,20
18387172,14
18387848,21
18388524,30
18389204,27
18389876,16
18390556,11
18391236,10
18391908,13
18392588,25
18393268,45
18393940,39
18394620,34
18395300,28
18395972,17
18396652,16
18397332,21
18398004,22
18398684,30
18399364,37
18400036,33
18400716,29
18401396,29
18402068,38
18402748,42
18403428,32
18404100,20
18404780,17
18405460,16
18406132,11
18406812,22
18407492,33
18408164,36
18408844,30
18409524,21
18410196,11
18410876,12
18411556,26
18412228,32
18412908,30
18413588,21
18414260,12
18414940,11
18415612,10
18416292,10
18416972,14
18417644,14
18418316,37
18418996,42
18419668,58
18420340,67
18421020,76
18421692,50
18422364,28
18423044,10
18423716,10
18424388,24
18425068,37
18425740,30
18426420,18
18427100,12
18427772,16
18428452,24
18429132,29
18429804,21
18430484,19
18431164,12
18431840,10
18432516,12
18433192,13
18433860,16
18434536,22
18435212,41
18435884,60
18436560,60
18437240,53
18437916,40
18438592,21
18439272,25
18439948,26
18440624,24
18441304,31
18441980,26
18442656,22
18443336,23
18444012,30
18444688,46
18445368,47
18446044,30
18446720,24
18447400,12
18448076,12
18448752,19
18449428,36
18450100,52
18450776,54
18451452,57
18452132,62
18452812,48
18453484,39
18454156,40
18454836,32
18455508,22
18456180,10
18456856,22
18457532,38
18458204,39
18458880,35
18459556,31
18460228,43
18460904,27
18461580,16
18462260,14
18462940,15
18463612,16
18464292,14
18464968,13
18465644,10
18466320,19
18467000,31
18467676,28
18468356,26
18469036,40
18469708,60
18470388,61
18471068,36
18471740,19
18472420,18
18473100,12
18473772,14
18474448,24
18475128,21
18475804,18
18476484,21
18477160,33
18477836,30
18478516,23
18479196,17
18479868,17
18480548,15
18481228,14
18481900,16
18482580,19
18483260,27
18483932,32
18484608,32
18485288,39
18485964,52
18486644,40
18487320,19
18487996,16
18488676,16
18489352,15
18490028,9
18490656,15
18491332,22
18492004,35
18492684,38
18493356,39
18494028,31
18494708,26
18495380,19
18496056,16
18496736,15
18497412,12
18498092,22
18498772,24
18499444,16
18500120,13
18500804,16
18501476,44
18502156,58
18502836,58
18503508,40
18504188,28
18504868,18
18505540,16
18506220,18
18506900,31
18507572,40
18508252,42
18508932,39
18509604,30
18510284,19
18510964,17
18511636,17
18512316,16
18512996,15
18513668,16
18514348,11
18515028,17
18515700,22
18516380,20
18517060,30
18517732,40
18518412,50
18519092,60
18519764,54
18520444,48
18521124,33
18521796,28
18522476,18
18523156,11
18523828,23
18524508,52
18525180,63
18525860,56
18526540,24
18527212,10
18527884,14
18528564,13
18529236,14
18529908,17
18530588,18
18531260,12
18531932,20
18532612,12
18533284,11
18533956,10
18534636,12
18535308,26
18535988,45
18536668,41
18537340,23
18538020,16
18538700,17
18539372,38
18540052,38
18540732,20
18541404,10
18542084,12
18542764,13
18543436,19
18544116,30
18544796,37
18545468,30
18546148,22
18546828,16
18547500,11
18548180,10
18548860,10
18549532,16
18550212,38
18550892,57
18551564,52
18552244,52
18552924,56
18553596,42
18554276,22
18554956,16
18555628,12
18556308,27
18556988,37
18557660,40
18558340,43
18559020,41
18559692,37
18560372,34
18561048,24
18561724,17
18562400,16
18563080,20
18563756,16
18564436,10
18565108,19
18565780,39
18566456,47
18567132,60
18567804,59
18568484,54
18569156,42
18569828,28
18570508,18
18571180,16
18571852,18
18572532,10
18573204,16
18573880,27
18574556,39
18575228,38
18575908,22
18576588,13
18577260,18
18577940,28
18578620,21
18579292,17
18579968,16
18580652,11
18581324,12
18582004,12
18582684,13
18583356,13
18584036,18
18584716,65
18585388,87
18586068,72
18586748,37
18587420,22
18588100,20
18588780,16
18589452,12
18590132,17
18590812,35
18591484,30
18592164,20
18592840,23
18593516,21
18594196,22
18594876,32
18595548,43
18596228,25
18596904,15
18597580,16
18598260,23
18598940,25
18599612,28
18600292,30
18600972,37
18601644,38
18602320,39
18602996,34
18603668,34
18604348,27
18605020,22
18605692,12
18606372,13
18607044,25
18607716,36
18608396,44
18609068,54
18609740,54
18610420,40
18611092,28
18611772,16
18612452,26
18613124,23
18613804,19
18614484,17
18615156,14
18615836,28
18616516,28
18617188,32
18617868,30
18618548,12
18619220,12
18619900,27
18620580,47
18621252,44
18621932,40
18622612,33
18623284,20
18623964,10
18624644,22
18625316,40
18625996,54
18626676,50
18627348,40
18628028,32
18628708,21
18629380,16
18630060,15
18630740,20
18631412,17
18632092,16
18632772,29
18633444,45
18634124,34
18634804,39
18635476,39
18636156,28
18636836,18
18637508,15
18638188,20
18638868,13
18639540,22
18640220,22
18640892,11
18641572,30
18642252,38
18642924,34
18643596,30
18644276,24
18644948,16
18645620,26
18646300,24
18646972,18
18647644,12
18648324,14
18648996,17
18649668,18
18650344,20
18651020,18
18651700,26
18652380,32
18653052,36
18653732,21
18654412,15
18655084,14
18655764,11
18656444,23
18657116,36
18657796,30
18658476,11
18659148,10
18659828,13
18660508,11
18661180,16
18661860,22
18662540,19
18663212,18
18663892,12
18664572,13
18665244,27
18665924,32
18666604,25
18667276,26
18667956,26
18668636,28
18669308,41
18669988,26
18670668,26
18671340,19
18672020,14
18672700,15
18673372,12
18674052,16
18674732,22
18675404,30
18676084,34
18676764,43
18677436,41
18678116,27
18678796,21
18679468,16
18680148,15
18680820,10
18681492,22
18682172,36
18682844,40
18683516,39
18684196,38
18684868,44
18685540,48
18686220,46
18686892,27
18687564,16
18688244,15
18688916,12
18689592,14
18690268,14
18690940,20
18691616,21
18692300,26
18692972,28
18693652,24
18694332,27
18695004,25
18695684,18
18696364,23
18697036,20
18697716,10
18698396,19
18699068,30
18699748,24
18700428,18
18701100,20
18701780,33
18702460,49
18703132,42
18703812,30
18704492,28
18705164,22
18705844,10
18706524,11
18707196,15
18707876,18
18708556,23
18709228,26
18709908,30
18710588,33
18711260,32
18711940,33
18712620,29
18713292,16
18713972,20
18714652,21
18715324,28
18716004,18
18716684,20
18717356,40
18718036,50
18718712,51
18719384,35
18720060,18
18720732,16
18721404,17
18722080,22
18722756,10
18723428,16
18724108,20
18724780,27
18725452,32
18726132,29
18726804,21
18727480,17
18728164,28
18728836,29
18729516,26
18730196,16
18730868,14
18731548,14
18732228,11
18732900,10
18733580,20
18734260,41
18734932,62
18735612,54
18736292,46
18736964,33
18737644,23
18738324,15
18738996,11
18739676,12
18740356,14
18741028,18
18741708,18
18742388,13
18743060,10
18743740,10
18744420,17
18745092,14
18745772,23
18746452,20
18747124,17
18747804,12
18748484,11
18749156,12
18749836,23
18750516,21
18751188,30
18751868,44
18752548,53
18753220,52
18753900,32
18754580,22
18755252,22
18755932,10
18756604,12
18757284,18
18757964,26
18758636,32
18759308,34
18759988,32
18760660,28
18761332,27
18762012,19
18762684,14
18763356,15
18764036,12
18764708,12
18765380,13
18766060,19
18766732,23
18767412,40
18768092,60
18768764,56
18769444,47
18770124,33
18770796,20
18771476,15
18772156,11
18772828,10
18773508,13
18774188,30
18774860,33
18775540,26
18776220,17
18776892,16
18777572,28
18778252,31
18778924,28
18779604,18
18780284,15
18780956,10
18781636,16
18782316,31
18782992,23
18783668,20
18784348,34
18785020,44
18785700,54
18786380,44
18787052,41
18787732,34
18788412,32
18789084,11
18789764,15
18790444,20
18791116,42
18791796,47
18792476,25
18793148,11
18793828,18
18794508,36
18795180,27
18795860,17
18796532,18
18797204,23
18797884,24
18798560,22
18799228,23
18799908,16
18800584,23
18801256,30
18801932,30
18802604,27
18803276,20
18803956,16
18804628,14
18805308,13
18805988,12
18806660,17
18807340,25
18808020,31
18808692,32
18809372,45
18810052,49
18810724,27
18811404,20
18812084,15
18812756,28
18813436,31
18814116,32
18814792,30
18815468,30
18816148,33
18816820,29
18817500,32
18818180,36
18818852,32
18819532,24
18820212,17
18820884,17
18821564,18
18822244,17
18822916,16
18823596,9
18824224,14
18824896,33
18825572,36
18826252,27
18826924,22
18827604,19
18828276,16
18828948,16
18829628,16
18830300,15
18830976,11
18831652,16
18832324,14
18832996,12
18833676,17
18834348,31
18835024,42
18835700,41
18836372,31
18837052,27
18837732,32
18838408,36
18839084,14
18839764,9
18840388,21
18841072,28
18841748,24
18842420,25
18843096,28
18843780,29
18844452,28
18845132,18
18845812,15
18846484,19
18847164,13
18847844,10
18848516,12
18849196,13
18849876,13
18850548,14
18851228,28
18851908,38
18852580,42
18853260,33
18853940,20
18854612,17
18855292,17
18855972,12
18856644,9
18857272,17
18857948,28
18858620,28
18859300,30
18859972,31
18860644,33
18861324,24
18861996,18
18862668,14
18863348,19
18864020,18
18864696,10
18865380,11
18866052,10
18866732,14
18867412,26
18868084,44
18868764,50
18869444,54
18870116,49
18870796,44
18871476,34
18872148,23
18872828,10
18873508,17
18874184,21
18874860,28
18875540,29
18876212,27
18876892,32
18877572,28
18878244,19
18878924,17
18879604,23
18880280,15
18880956,14
18881636,27
18882308,28
18882988,28
18883668,29
18884340,35
18885020,42
18885700,45
18886372,30
18887052,18
18887732,21
18888404,14
18889080,12
18889764,11
18890436,16
18891116,26
18891796,37
18892468,39
18893148,22
18893820,17
18894500,19
18895180,16
18895852,15
18896524,16
18897204,16
18897876,28
18898548,24
18899228,20
18899900,16
18900572,18
18901252,26
18901924,32
18902596,34
18903276,28
18903948,23
18904628,32
18905308,23
18905980,11
18906660,28
18907340,43
18908012,43
18908692,40
18909372,37
18910044,24
18910724,13
18911404,15
18912076,17
18912756,16
18913436,18
18914108,19
18914788,14
18915468,17
18916140,16
18916820,20
18917500,30
18918176,39
18918852,38
18919532,28
18920204,18
18920884,15
18921564,15
18922236,16
18922916,18
18923596,21
18924268,20
18924948,10
18925628,12
18926300,16
18926980,20
18927660,23
18928332,22
18929012,16
18929692,15
18930364,14
18931044,16
18931724,22
18932396,22
18933076,22
18933752,20
18934424,20
18935100,26
18935772,29
18936444,29
18937124,34
18937796,33
18938468,23
18939148,10
18939824,10
18940496,10
18941172,14
18941848,25
18942524,32
18943204,20
18943880,17
18944556,22
18945236,21
18945908,19
18946588,16
18947264,11
18947940,18
18948620,26
18949300,19
18949972,20
18950652,26
18951332,35
18952004,42
18952684,32
18953364,22
18954036,15
18954716,14
18955396,10
18956068,10
18956748,10
18957428,18
18958100,22
18958780,28
18959460,26
18960132,19
18960812,18
18961492,15
18962164,20
18962844,24
18963524,17
18964196,11
18964876,12
18965556,13
18966228,16
18966908,24
18967588,44
18968260,47
18968940,50
18969620,50
18970292,41
18970972,31
18971644,21
18972324,12
18973004,10
18973676,16
18974348,28
18975028,40
18975700,31
18976372,22
18977052,23
18977724,20
18978396,14
18979076,14
18979748,15
18980420,12
18981100,11
18981772,13
18982452,19
18983132,19
18983804,25
18984484,40
18985164,59
18985836,53
18986516,32
18987196,20
18987872,17
18988548,13
18989228,27
18989900,28
18990580,28
18991260,26
18991936,14
18992612,14
18993292,14
18993964,14
18994644,24
18995324,24
18995996,20
18996676,16
18997356,16
18998028,13
18998708,18
18999388,20
19000060,18
19000740,18
19001420,23
19002096,37
19002772,32
19003452,22
19004128,17
19004804,14
19005484,11
19006156,12
19006836,22
19007516,39
19008188,38
19008864,20
19009548,11
19010220,14
19010900,14
19011572,15
19012244,17
19012924,16
19013596,18
19014268,15
19014948,16
19015620,20
19016292,10
19016972,10
19017644,23
19018316,36
19018996,40
19019668,41
19020348,36
19021028,26
19021700,20
19022380,18
19023060,9
19023680,20
19024364,28
19025044,29
19025716,29
19026396,26
19027076,21
19027748,24
19028428,20
19029108,15
19029780,17
19030460,14
19031140,13
19031812,10
19032492,10
19033172,13
19033848,26
19034524,39
19035204,47
19035876,46
19036556,27
19037236,15
19037908,15
19038588,10
19039268,13
19039944,25
19040620,28
19041300,21
19041972,12
19042652,10
19043324,17
19044004,19
19044684,20
19045356,16
19046032,14
19046708,17
19047380,18
19048052,24
19048728,22
19049404,14
19050076,18
19050756,32
19051428,40
19052100,30
19052780,18
19053452,17
19054132,21
19054812,16
19055484,10
19056164,11
19056844,19
19057516,18
19058196,22
19058876,30
19059548,30
19060228,23
19060908,14
19061580,14
19062260,16
19062940,16
19063612,14
19064292,16
19064972,23
19065644,29
19066324,19
19067004,14
19067676,22
19068356,42
19069036,47
19069708,36
19070388,16
19071068,34
19071744,40
19072420,20
19073100,9
19073720,10
19074404,11
19075084,13
19075756,10
19076436,10
19077108,14
19077784,19
19078460,16
19079132,16
19079804,15
19080484,16
19081156,21
19081828,19
19082508,22
19083180,28
19083856,35
19084532,42
19085204,50
19085884,38
19086564,14
19087236,15
19087916,15
19088596,12
19089268,22
19089948,24
19090628,13
19091300,10
19091980,14
19092660,17
19093332,18
19094012,22
19094692,26
19095364,23
19096044,22
19096724,15
19097396,14
19098076,22
19098756,21
19099428,18
19100108,15
19100788,18
19101460,38
19102140,56
19102820,41
19103492,29
19104172,22
19104852,23
19105524,11
19106204,14
19106884,27
19107556,32
19108236,36
19108916,29
19109588,19
19110268,32
19110948,43
19111620,33
19112300,19
19112980,15
19113652,12
19114332,29
19115008,38
19115688,23
19116364,28
19117040,32
19117712,22
19118388,22
19119064,31
19119736,49
19120412,46
19121084,27
19121756,26
19122436,16
19123112,11
19123784,28
19124460,24
19125132,19
19125812,22
19126492,23
19127164,21
19127844,22
19128524,27
19129196,21
19129876,16
19130556,10
19131232,17
19131908,24
19132588,13
19133264,12
19133940,14
19134620,13
19135296,29
19135972,39
19136652,49
19137324,40
19138004,20
19138684,10
19139356,28
19140036,42
19140716,36
19141392,19
19142068,19
19142748,11
19143420,10
19144100,14
19144780,16
19145456,16
19146132,14
19146812,11
19147488,11
19148164,11
19148844,13
19149516,16
19150196,17
19150876,46
19151552,51
19152228,56
19152908,52
19153580,44
19154260,34
19154932,20
19155608,11
19156284,18
19156960,30
19157628,35
19158308,34
19158984,20
19159656,11
19160336,12
19161004,16
19161676,18
19162356,33
19163032,22
19163708,11
19164388,16
19165064,22
19165740,22
19166420,24
19167096,21
19167772,20
19168452,34
19169128,47
19169804,41
19170484,24
19171156,17
19171836,10
19172516,16
19173188,22
19173868,23
19174548,31
19175220,24
19175900,20
19176580,22
19177256,20
19177932,18
19178612,16
19179288,15
19179964,16
19180644,11
19181320,16
19181996,22
19182676,26
19183352,31
19184028,36
19184708,44
19185380,45
19186060,44
19186740,34
19187416,26
19188092,14
19188772,13
19189448,12
19190124,22
19190804,20
19191480,23
19192156,33
19192836,29
19193512,23
19194188,19
19194864,16
19195536,17
19196216,22
19196888,20
19197560,10
19198240,23
19198912,30
19199584,22
19200264,20
19200932,32
19201604,40
19202280,38
19202952,29
19203624,21
19204304,15
19204980,14
19205656,10
19206340,9
19206960,13
19207640,14
19208324,17
19208996,16
19209672,16
19210356,25
19211028,22
19211708,18
19212388,15
19213060,16
19213736,12
19214420,16
19215092,26
19215772,16
19216452,13
19217124,31
19217804,56
19218484,65
19219156,62
19219836,50
19220516,33
19221188,21
19221868,12
19222548,12
19223220,24
19223900,32
19224572,40
19225252,32
19225932,34
19226604,38
19227276,32
19227956,28
19228628,21
19229300,19
19229980,12
19230652,14
19231324,20
19232004,22
19232676,31
19233348,28
19234028,49
19234700,60
19235380,56
19236060,45
19236732,35
19237412,28
19238092,24
19238764,10
19239444,16
19240124,15
19240796,15
19241476,22
19242156,24
19242828,24
19243508,27
19244188,28
19244860,17
19245540,15
19246220,14
19246892,14
19247572,10
19248252,17
19248924,27
19249604,32
19250284,25
19250956,34
19251636,42
19252312,41
19252988,33
19253664,22
19254348,15
19255020,13
19255700,19
19256380,20
19257052,21
19257732,21
19258412,23
19259084,28
19259764,42
19260444,49
19261116,43
19261796,28
19262476,17
19263148,44
19263828,40
19264500,14
19265172,12
19265852,16
19266524,18
19267196,32
19267876,39
19268548,62
19269220,67
19269900,55
19270572,30
19271244,16
19271924,10
19272596,14
19273272,24
19273956,18
19274628,12
19275308,30
19275988,37
19276660,30
19277340,27
19278020,28
19278692,20
19279372,16
19280052,11
19280724,10
19281404,10
19282084,25
19282756,28
19283436,20
19284116,26
19284788,39
19285468,50
19286148,45
19286820,36
19287500,24
19288180,17
19288852,10
19289532,24
19290212,39
19290884,35
19291564,23
19292244,17
19292916,27
19293596,35
19294276,33
19294948,21
19295628,16
19296308,23
19296980,18
19297660,18
19298340,24
19299012,20
19299692,20
19300372,27
19301044,27
19301724,24
19302396,32
19303080,23
19303756,23
19304428,18
19305100,11
19305780,16
19306452,22
19307124,31
19307804,24
19308476,11
19309148,11
19309828,10
19310500,16
19311172,16
19311852,18
19312528,23
19313204,26
19313884,14
19314556,14
19315236,18
19315916,21
19316588,34
19317268,44
19317948,49
19318620,65
19319300,64
19319980,46
19320656,37
19321332,22
19322012,10
19322684,27
19323364,42
19324044,48
19324716,50
19325396,36
19326076,17
19326752,18
19327428,16
19328108,17
19328780,26
19329460,22
19330140,19
19330812,30
19331492,30
19332172,29
19332844,11
19333524,10
19334204,31
19334876,38
19335556,36
19336236,37
19336908,18
19337588,14
19338268,15
19338940,17
19339620,26
19340300,28
19340972,12
19341652,23
19342324,36
19342996,24
19343676,14
19344348,14
19345020,18
19345700,16
19346372,15
19347044,16
19347724,16
19348396,15
19349068,13
19349748,10
19350420,13
19351100,23
19351780,28
19352452,34
19353132,35
19353812,30
19354484,22
19355164,10
19355844,23
19356516,33
19357196,40
19357876,46
19358548,34
19359228,16
19359908,12
19360580,14
19361260,14
19361940,16
19362612,16
19363292,12
19363972,15
19364644,10
19365324,20
19366004,33
19366676,30
19367356,30
19368036,38
19368708,40
19369388,34
19370068,26
19370740,20
19371420,18
19372100,12
19372772,24
19373452,27
19374132,18
19374804,25
19375484,46
19376164,48
19376836,34
19377516,34
19378196,25
19378868,15
19379548,15
19380220,23
19380900,37
19381580,44
19382252,34
19382924,28
19383604,40
19384276,58
19384948,59
19385628,50
19386300,46
19386972,34
19387652,16
19388324,22
19388996,30
19389676,38
19390348,26
19391028,28
19391708,32
19392384,24
19393060,22
19393740,20
19394412,17
19395092,17
19395772,21
19396444,29
19397124,19
19397804,16
19398476,19
19399156,18
19399836,20
19400508,32
19401188,38
19401868,42
19402540,38
19403220,31
19403900,18
19404576,15
19405252,10
19405932,21
19406604,32
19407284,38
19407964,36
19408640,24
19409316,17
19409996,15
19410668,17
19411348,14
19412028,16
19412700,15
19413380,12
19414060,10
19414736,11
19415412,10
19416092,12
19416764,18
19417444,28
19418124,33
19418796,52
19419476,42
19420148,23
19420820,15
19421500,13
19422172,10
19422844,20
19423524,22
19424200,26
19424868,44
19425548,42
19426220,22
19426892,11
19427572,14
19428244,14
19428924,15
19429604,22
19430276,32
19430956,32
19431636,33
19432312,28
19432988,16
19433668,24
19434340,33
19435020,42
19435700,41
19436372,32
19437052,19
19437732,15
19438408,11
19439084,18
19439764,31
19440440,35
19441116,30
19441796,16
19442468,11
19443148,12
19443828,14
19444500,16
19445180,22
19445860,18
19446532,14
19447212,15
19447892,15
19448568,12
19449244,10
19449924,19
19450596,40
19451276,68
19451956,88
19452632,66
19453308,32
19453988,17
19454664,16
19455340,9
19455964,17
19456644,24
19457320,29
19457996,26
19458668,16
19459344,12
19460020,16
19460692,18
19461372,22
19462044,30
19462716,26
19463396,20
19464068,14
19464748,10
19465428,16
19466100,28
19466780,26
19467460,39
19468132,54
19468812,51
19469488,28
19470164,18
19470844,28
19471524,23
19472196,14
19472876,14
19473556,21
19474228,27
19474908,24
19475588,29
19476260,35
19476940,34
19477620,28
19478292,23
19478972,16
19479652,31
19480328,24
19481004,22
19481684,30
19482356,35
19483036,35
19483716,31
19484388,30
19485068,42
19485748,47
19486420,40
19487100,24
19487780,17
19488452,27
19489132,19
19489812,22
19490484,34
19491164,42
19491840,31
19492516,20
19493196,26
19493868,18
19494540,14
19495220,16
19495892,24
19496564,19
19497244,10
19497916,41
19498588,56
19499268,44
19499940,34
19500612,36
19501292,33
19501964,34
19502644,26
19503324,16
19504000,15
19504676,15
19505356,10
19506028,13
19506708,17
19507388,18
19508060,24
19508740,32
19509420,21
19510092,13
19510772,18
19511452,17
19512124,16
19512804,15
19513484,14
19514160,12
19514836,10
19515516,12
19516192,19
19516868,40
19517548,43
19518220,34
19518900,27
19519580,30
19520256,21
19520928,14
19521612,9
19522232,14
19522916,30
19523596,45
19524268,34
19524948,12
19525620,16
19526292,12
19526972,13
19527644,14
19528316,16
19528996,15
19529668,14
19530340,10
19531020,18
19531692,24
19532364,23
19533044,26
19533716,29
19534392,42
19535076,43
19535748,27
19536428,14
19537108,15
19537780,16
19538460,12
19539140,12
19539812,26
19540492,23
19541172,23
19541844,27
19542524,27
19543204,33
19543876,42
19544556,30
19545236,19
19545908,18
19546588,14
19547268,10
19547940,35
19548620,46
19549300,42
19549972,41
19550652,50
19551332,51
19552008,39
19552684,33
19553364,37
19554036,26
19554716,12
19555396,15
19556068,17
19556748,12
19557428,14
19558104,22
19558780,21
19559460,21
19560132,18
19560812,22
19561492,25
19562164,18
19562844,15
19563516,15
19564200,10
19564876,10
19565548,11
19566220,17
19566900,17
19567572,24
19568248,39
19568924,32
19569596,16
19570272,15
19570948,15
19571624,9
19572240,13
19572924,10
19573596,17
19574276,20
19574956,14
19575632,13
19576308,11
19576988,28
19577660,29
19578340,16
19579020,15
19579692,14
19580372,12
19581052,12
19581724,10
19582404,12
19583084,20
19583760,32
19584436,43
19585116,46
19585788,41
19586468,36
19587148,25
19587820,21
19588500,12
19589180,10
19589852,14
19590532,21
19591212,24
19591884,31
19592564,27
19593244,31
19593916,37
19594596,34
19595276,33
19595952,25
19596628,10
19597304,14
19597976,21
19598652,40
19599328,49
19600000,50
19600676,60
19601348,66
19602020,70
19602700,30
19603372,14
19604044,15
19604724,16
19605396,26
19606076,40
19606756,44
19607428,28
19608108,16
19608788,11
19609464,10
19610140,12
19610820,13
19611492,17
19612172,16
19612852,17
19613524,10
19614204,10
19614884,10
19615556,13
19616236,26
19616916,32
19617588,46
19618268,48
19618948,42
19619620,36
19620300,26
19620980,17
19621652,10
19622332,14
19623012,33
19623684,38
19624364,29
19625044,21
19625716,11
19626396,10
19627076,15
19627752,14
19628428,15
19629108,16
19629780,15
19630460,16
19631140,11
19631816,14
19632492,16
19633172,13
19633848,24
19634524,38
19635200,45
19635876,30
19636556,18
19637228,14
19637900,14
19638580,10
19639256,16
19639928,20
19640604,26
19641276,30
19641952,20
19642628,16
19643300,13
19643972,20
19644652,18
19645328,16
19646004,18
19646684,26
19647360,25
19648036,18
19648716,12
19649388,10
19650068,19
19650748,34
19651420,42
19652100,42
19652780,27
19653456,16
19654132,14
19654812,11
19655484,11
19656164,18
19656844,32
19657520,31
19658196,18
19658876,13
19659552,20
19660228,21
19660908,19
19661580,18
19662256,17
19662936,13
19663612,18
19664288,28
19664968,21
19665644,24
19666320,20
19667000,25
19667676,28
19668352,21
19669036,17
19669708,20
19670388,16
19671068,15
19671740,14
19672420,26
19673096,15
19673772,10
19674448,10
19675124,12
19675796,16
19676476,10
19677148,20
19677820,24
19678500,22
19679172,18
19679844,11
19680524,24
19681196,32
19681868,22
19682544,10
19683220,10
19683896,23
19684572,42
19685244,48
19685920,38
19686604,26
19687276,22
19687952,12
19688636,23
19689308,38
19689988,38
19690668,36
19691340,38
19692020,26
19692696,13
19693372,14
19694052,17
19694732,15
19695404,16
19696084,18
19696760,27
19697436,27
19698116,20
19698796,19
19699468,31
19700148,38
19700828,37
19701500,33
19702180,28
19702860,21
19703532,26
19704212,26
19704892,14
19705564,12
19706244,27
19706924,30
19707596,24
19708276,23
19708956,22
19709628,14
19710308,20
19710988,20
19711660,18
19712340,14
19713012,11
19713684,10
19714360,11
19715036,16
19715708,17
19716388,22
19717060,34
19717732,40
19718412,44
19719084,39
19719756,26
19720436,20
19721108,19
19721784,10
19722460,20
19723132,26
19723812,25
19724492,21
19725164,14
19725840,14
19726520,13
19727196,20
19727876,21
19728556,18
19729228,16
19729908,12
19730588,15
19731260,15
19731940,17
19732620,18
19733292,26
19733972,39
19734652,47
19735324,44
19736004,34
19736684,25
19737356,20
19738036,11
19738716,12
19739388,18
19740068,26
19740748,28
19741420,29
19742100,30
19742780,27
19743452,22
19744132,17
19744808,16
19745484,14
19746160,14
19746844,9
19747464,14
19748148,10
19748820,10
19749492,16
19750172,38
19750844,62
19751516,62
19752196,44
19752868,37
19753540,26
19754220,17
19754892,11
19755572,18
19756252,35
19756924,44
19757604,42
19758284,36
19758956,23
19759636,16
19760316,17
19760988,16
19761668,18
19762348,23
19763020,17
19763700,10
19764376,17
19765052,19
19765732,16
19766412,23
19767084,46
19767764,61
19768444,69
19769116,62
19769796,43
19770476,35
19771148,12
19771828,12
19772508,16
19773180,25
19773860,19
19774540,19
19775212,40
19775892,51
19776572,30
19777244,15
19777924,15
19778604,17
19779276,23
19779956,18
19780636,17
19781308,19
19781988,14
19782668,13
19783340,10
19784020,10
19784692,24
19785364,23
19786044,24
19786716,23
19787388,20
19788068,10
19788740,12
19789412,16
19790092,22
19790764,24
19791436,16
19792116,10
19792788,10
19793464,15
19794148,12
19794820,18
19795500,18
19796180,12
19796852,16
19797532,14
19798212,17
19798884,19
19799564,26
19800244,40
19800916,46
19801596,52
19802276,41
19802948,25
19803628,20
19804308,17
19804980,10
19805660,13
19806340,24
19807012,26
19807692,24
19808372,19
19809044,21
19809724,28
19810404,39
19811076,30
19811756,18
19812436,17
19813108,13
19813788,16
19814468,38
19815140,34
19815820,30
19816500,28
19817172,30
19817852,37
19818532,41
19819204,35
19819884,27
19820564,19
19821236,11
19821916,27
19822592,43
19823268,42
19823948,32
19824624,22
19825296,13
19825972,10
19826644,14
19827316,20
19827996,14
19828668,16
19829340,16
19830020,14
19830692,14
19831364,15
19832044,14
19832716,22
19833396,32
19834076,42
19834748,54
19835428,48
19836108,29
19836780,18
19837460,16
19838140,16
19838812,34
19839492,50
19840172,52
19840844,44
19841520,42
19842200,19
19842876,12
19843556,15
19844236,15
19844908,25
19845588,30
19846268,25
19846940,10
19847620,12
19848300,12
19848972,16
19849648,32
19850332,37
19851004,38
19851684,45
19852364,39
19853036,30
19853716,26
19854396,17
19855068,10
19855748,24
19856428,34
19857100,30
19857780,24
19858460,20
19859132,13
19859812,14
19860492,22
19861164,26
19861844,25
19862516,18
19863188,11
19863868,10
19864540,10
19865212,20
19865892,34
19866564,42
19867236,42
19867912,50
19868588,44
19869260,32
19869940,18
19870612,18
19871288,10
19871972,17
19872644,32
19873324,36
19874004,25
